block,timestamp,trader,listingId,tradeType,amount,totalCost,OpenClose,baseIv,callDelta,price,putDelta,skew,vega,netDelta,netStdVega,txHash,strike,expiry,tradeIv,tau
8772548,1653212828,0xbd3a839563c37434C26e2426594D5720549eCd88,977,LONG_CALL,0.005,15.461666036520407,Close,1.0055698012569536,0.87272179856773,29939.15,-0.12727820143227,0.8176403539815484,15.006746211513383,-0.3786349636768372,-1.6164355893264848,0xa7669634f983fda22bad599e1977c4211949c77b080f58902de4ac955ea106c2,27000,1653638400,0.8221944482528909,425572
8785068,1653228494,0x30bF85E1d0bC7FDEDcbEeFf39225D8037cb0cb7c,977,SHORT_PUT,0.089,11.302588294909434,Open,1.0054585512569536,0.88756091101035,30091.545000000002,-0.11243908898965,0.8171953539815484,13.563613107688168,-0.0996120659358614,28.478397246461775,0xbab50c9d0901e675665bd60886f2b14272f93dec8acfb534e275f0dd0b18c61a,27000,1653638400,0.8216560567082011,409906
8785999,1653229518,0x5B78AE09929C53C77Ba29a13265e35a2f62Dd89F,977,SHORT_PUT,1.0,132.30577090998878,Open,1.0042085512569536,0.8842311591453199,30016.349,-0.11576884085468,0.8121953539815484,13.796693096206424,0.0513220486312562,12.220162892717097,0x71d24bd0fa006dcb3422b4263a24d64d5848cf0bee9708cf1e6cf08133676ad3,27000,1653638400,0.8156135197594393,408882
8797071,1653246776,0xB97F255b37eEf7D47DBE1deBBECD1f2eCFC37Abe,965,SHORT_CALL,1.104,1680.6699686166637,Open,1.0028285512569537,0.68160756635274,30014.584,-0.31839243364726005,0.7312169,24.70833771756175,-0.6839903230955642,-23.97893154530537,0xa216af028f002062ba6229e6e5830155656fc5d5473acb17ad69edbbfc975b6e,28999,1653638400,0.7332851844816007,391624
8797224,1653247082,0xB97F255b37eEf7D47DBE1deBBECD1f2eCFC37Abe,965,SHORT_PUT,0.37,182.6329330040253,Open,1.0023660512569537,0.68025485272066,30002.109999999997,-0.31974514727934006,0.7293669,24.732445534843187,-0.566013842045984,-33.12406903262739,0x2967f8b6242fe9ad4223aed548cf7bf42ba191b72e290eaa8f56590f41ec9972,28999,1653638400,0.7310926194705254,391318
8807016,1653266123,0x82108AD72B888fD95CaDF7909cD727cfd6b5369A,837,LONG_PUT,0.1,202.05638876034394,Close,1.0022410512569535,0.2373867531777,30208.17526095,-0.7626132468223,0.69303565,20.994449528400484,-0.6990807517840617,1.6569877462955989,0x4330445b025c88f40721f5a775d1ae2f75dfbe6b3bc74a07910e450cd6c95a4b,32000,1653638400,0.6945887784145461,372277
8819890,1653288889,0x56FFAf0C96b3c5C1e7b417B0251b0ee5891dC74d,837,LONG_PUT,1.0,1909.8432757684225,Open,1.0034910512569537,0.26900500358455004,30472.32403847,-0.73099499641545,0.69803565,21.916340305243452,-1.4727363156251823,52.76062981457136,0x9e7ea814b9223c1309896ce39daefdc742acf329c7076764b6b86e6fc6be1ae4,32000,1653638400,0.700472528233331,349511
8820069,1653289197,0xAc0168b4Fd7427bFd616e3a47Fc05dD8175D5b64,981,LONG_CALL,5.9,998.5417770647837,Open,1.0108660512569536,0.1308305525382,30472.32403847,-0.8691694474617999,0.6413409510462661,14.102492843831437,-0.7388172730625221,133.35297020802392,0x9a2bf9060b70c5df9078219e7f121a30f10c675a9fc1892454f5c2e89647778b,33000,1653638400,0.6483097946935182,349203
8821858,1653291288,0xa70a2ad3E5591F9983e15Ac812d5056ba0215416,965,LONG_CALL,0.0003276,0.648856405681369,Open,1.0108664607569535,0.76721730425878,30569.09,-0.23278269574122,0.729368538,20.293853179130828,-0.7389334220102824,133.38559746436215,0x0aa7d5c7560b766b014ddf4870cccf3e10428c3076c86c58cc37ed701a67d05e,28999,1653638400,0.7372941925955335,347112
8822511,1653292097,0xa70a2ad3E5591F9983e15Ac812d5056ba0215416,965,SHORT_PUT,0.00063,0.198322269261902,Open,1.0108656732569536,0.75864667069726,30501.85,-0.24135332930274,0.729365388,20.63160499617256,-0.7376989635308169,133.329944065636,0xa445a699d0b33681937ce39fd668562a48375b0dd5ae3d8da54e203873c478b3,28999,1653638400,0.7372904339909392,346303
8825125,1653295000,0x5B58194be042E1E0DF36a472fa2A39894751f948,965,LONG_CALL,0.005,9.104077902434316,Open,1.0108719232569536,0.74088042169114,30365.04607997,-0.25911957830886,0.729390388,21.238229917232033,-0.7317396264595069,133.3591409243415,0x2102502764b8dc59500368e926b8216f6e3976a546160e28fe244a0bd6f29735,28999,1653638400,0.7373202643226956,343400
8855616,1653326466,0xeC451D6A06741E86E5Ff0F9E5cC98d3388480c7a,837,LONG_CALL,1.0,271.42017690518924,Open,1.0121219232569536,0.20609835110323002,30099.15,-0.7939016488967701,0.70303565,17.66163444391066,-1.2200194882536242,112.77021454938536,0x2a0dbaffc9750af4a46be9a3c10c2d5ba530c20a19f73ff902912c39da93c386,32000,1653638400,0.7115577941962025,311934
8860163,1653332659,0x15314C9e4284D228a93Ead5C4d0d97cF0F67030F,837,LONG_PUT,0.01,24.685795479782357,Open,1.0121344232569536,0.1574007492278,29730.095,-0.8425992507721999,0.70308565,14.585325189971863,-1.7449872745422759,80.28525562455323,0x39b8caf55ef21f6f18672cda0f286ade9f22e896b07e26089c4e69889b92eebb,32000,1653638400,0.7116171888629903,305741
8861372,1653333556,0x15314C9e4284D228a93Ead5C4d0d97cF0F67030F,837,LONG_PUT,0.01,26.717779536780416,Close,1.0121219232569536,0.11837046025184,29365.71,-0.88162953974816,0.70303565,11.83960160028025,-2.1505606311401286,51.01515531272792,0x150020fa08e0112ac088c7aa3d1be0fe4b072813ba0bc7088caac5e1f264955e,32000,1653638400,0.7115577941962025,304844
8861599,1653333809,0x44f282832496Bf95192aE687e461a9607B7bd326,837,LONG_CALL,1.0,152.27698431208142,Open,1.0133719232569536,0.12033605011712,29365.71,-0.87966394988288,0.70803565,11.97304615222245,-2.009375313795301,64.40366517519303,0x803ca11f371c821c4578698847da729e733e4d095d70a5d19e7746629b2368ed,32000,1653638400,0.7175034483749873,304591
8861667,1653333854,0x44f282832496Bf95192aE687e461a9607B7bd326,837,LONG_CALL,2.0,305.33829205673703,Open,1.0158719232569535,0.11854725257922,29304.24,-0.8814527474207801,0.71803565,11.821507392434803,-1.7930436142029462,86.28774987516864,0xd949533d721c20200423cdd61f0ba710bc0ff4dfa71ddfc239d7367c31ef23e9,32000,1653638400,0.7294322567325567,304546
8867100,1653341639,0x1746A409007DB41122952b379d290c941B780b46,837,LONG_PUT,0.0025,6.896880383565672,Open,1.0158750482569536,0.12469573709959,29401.876,-0.87530426290041,0.71804815,12.131951305045186,-0.8708217104165095,9.691220464066229,0x3b26f10f560310ecfa188eae0b25a6c7c66ec51adfbdce4dc23551cfe45d7c31,32000,1653638400,0.7294471990320662,296761
8867870,1653343059,0x2D84a7364d4e8D96bB4e403a0875BA26C455f04f,977,SHORT_PUT,1.0,127.34252658112179,Open,1.0146250482569537,0.86916284420682,29400.589999999997,-0.13083715579318,0.8071953539815484,12.513662718328902,-0.9014574515255521,9.393958424097901,0x8b364885d7044a9fa3bb3a3ca2a89cfc153456c7940989f447394db301c37720,27000,1653638400,0.8190006249863173,295341
8876841,1653354287,0xAae68b0011752E0EaE9cDe5E54a2a73A21892C67,837,LONG_CALL,0.15,18.14623342837827,Open,1.0148125482569537,0.0981766246937,29173.004,-0.9018233753063001,0.71879815,9.923821389623578,-0.8705095711449385,-41.88338179107818,0x9a11ed3d29044b9d73f3d288fe993086c9e02d2b79fe77efac4fe64d8cc26bae,32000,1653638400,0.729445382283884,284113
8881933,1653362056,0x56FFAf0C96b3c5C1e7b417B0251b0ee5891dC74d,837,LONG_PUT,1.0,2732.9400863770707,Close,1.0135625482569537,0.10254180965811,29282.737,-0.89745819034189,0.71379815,10.140942823522563,-0.06367144867152741,-37.473171676414665,0xec0d962d7595bd9476597899c30a9ec117dd771b8526f2a18d29da595308e996,32000,1653638400,0.7234790718550993,276344
8882880,1653363341,0xd48f1A44e56526e96A983FF750559aa365810D5A,965,LONG_CALL,0.01,9.703112416164993,Open,1.0135750482569537,0.5628275110620601,29230.854000000003,-0.43717248893794,0.729440388,22.26580172455286,-0.05987206980213797,-37.21097634542844,0x44283a555218957d635f69da3652550c7998196b4f787cd2b4de5b14e8b986f1,28999,1653638400,0.739342576467671,275059
8892359,1653376756,0x49C1CC75c47a1c289AA25cD189d95bEb609A89F3,965,LONG_PUT,0.25,161.89436475212008,Open,1.0138875482569536,0.5884688972280501,29357.038,-0.41153110277195004,0.730690388,21.538794199304892,-0.41645549016634936,-2.3420464912692665,0x0cd883c89b258ecd5435656d6371caef00194f9ca31876c625ae5f5ddf9105e8,28999,1653638400,0.7408378860242422,261644
8896710,1653381595,0x1C36b48de0e5b8476403CCfC4c99E28Ded410bba,977,LONG_PUT,5e-06,0.000835737673141162,Open,1.0138875545069537,0.87697188741646,29318.499,-0.12302811258354,0.8071953789815484,11.148133617292997,-0.49072441261504396,-8.59179709855571,0x453ac183e1b089c10159dd11e121e675cd15049eb89e1ab90bd9cffbf2dbe6dc,27000,1653638400,0.8184053488049158,256805
8928485,1653414451,0x92B886d05c30677F1F596F35e8099B79fdd670Db,977,LONG_CALL,0.003,7.465686637064185,Open,1.0138913045069535,0.8912152580549,29312.4055,-0.1087847419451,0.8072103789815485,9.537372177863874,-1.092607917202705,-27.954534468610074,0x66f95869623fe3fef3b7476fc13c7d150c5d631fcf6e6d3933c5b5520155f4db,27000,1653638400,0.8184235841571545,223949
8963437,1653469354,0xd48f1A44e56526e96A983FF750559aa365810D5A,965,LONG_CALL,0.01,10.667865183567509,Close,1.0138788045069536,0.6995638932853799,29779.79,-0.30043610671462,0.730640388,15.703086571318282,-1.4177471921465055,46.182982623038576,0xfb017f15c6c2c33982b879c115134c4a66a4835fea856a3e46c22741544bdbc0,28999,1653638400,0.7407808031099367,169046
8988092,1653498370,0xE3a44DD2a8C108bE56A78635121Ec914074dA16D,965,SHORT_CALL,0.01792,16.566031878316252,Close,1.0139012045069535,0.6545580121933,29529.913,-0.34544198780670005,0.730729988,15.015334059506516,-2.0075860183171415,18.720397921141576,0x38d066b2e2d02100dc5d4160a9a8e01f2272525bd85a41cc3293696a5cd894a6,28999,1653638400,0.7408880150025517,140030
8996426,1653509238,0x408e7caBEcf8dD1f9F9187c201ce075b86a9D532,965,LONG_PUT,0.4,134.94411757038736,Open,1.0144012045069537,0.67810419131246,29603.100000000002,-0.32189580868754,0.732729988,14.059492786186205,-2.202675063040007,44.61235730418099,0x9d077f6b29e970cd4188c471c45b8904ca1ec6fd2ce188e1cbdf270bd8111bb4,28999,1653638400,0.7432821824055658,129162
9006294,1653528993,0x408e7caBEcf8dD1f9F9187c201ce075b86a9D532,965,LONG_PUT,0.4,101.32640912281487,Open,1.0149012045069536,0.7308056501061301,29758.554,-0.26919434989387003,0.734729988,11.97897973187588,-2.6826114142500757,34.186697785411695,0x3d2781d7dab614316e6baae2201bf41b602a2f7a33a8623f3e8542c765601e7a,28999,1653638400,0.7456783498085796,109407
9012353,1653538918,0xF113594Ad07C41b072Eb2aB35A10698F25DC3eCA,965,LONG_CALL,1.0,1072.6258273287488,Open,1.0161512045069536,0.75921310775969,29841.551000000003,-0.24078689224031002,0.739729988,10.804817175020876,-1.896524919728016,43.880759999637874,0xb233c6b8e83f4d63437b3bfb9d606a4c184e3e788b1eaf8a1fd80ad7061271e7,28999,1653638400,0.7516775183161144,99482
9189743,1653727564,0x3Ec6732676dB7996c1b34E64b0503F941025Cb63,985,SHORT_PUT,6.57,1313.1444456119868,Open,1.3781,0.9103271155797099,28858.8275,-0.08967288442029,0.5724,13.396512115787072,0.5891508506413053,-88.01508460072107,0xfa3fac8e16c999c163e891cfa464116cf7f4c476a454d6e1c2b39e1af5e493f6,23000,1655452800,0.7888244400000001,1725236
9191299,1653729621,0xea48dD74BA1Ff41B705ba5Cf993B2D558e12D860,1069,SHORT_CALL,0.8,56.37227568865902,Open,1.3973333333333333,0.10214305541136,28814.054,-0.89785694458864,0.4443333333333333,13.564972736038523,0.5074364063122173,-98.86706278955188,0xb8990d43fdb16792a729f5e2a634e4026f57acd014415ee32476197500974657,32000,1654243200,0.6208817777777778,513579
9191303,1653729626,0x23CB080dd0ECCdacbEB0BEb2a769215280B5087D,1041,SHORT_PUT,0.8,95.06575949522261,Open,1.3946666666666667,0.9025297728613,28814.054,-0.0974702271387,0.6493333333333334,13.108745453066932,0.5854125880231773,-109.35405915200543,0xcc32ec0e20faf4a95f234e02f161a88f2442371dce1c29b2360c720d4cf3f8f8,24999,1654243200,0.9056035555555557,513574
9191738,1653730210,0xea48dD74BA1Ff41B705ba5Cf993B2D558e12D860,1069,SHORT_CALL,0.8,49.85099782792374,Open,1.392,0.09873460942352,28858.214999999997,-0.90126539057648,0.4336666666666667,13.245807940243218,0.5091516572746333,-119.69537366756374,0x77cbf521ac6cfe88b9e2b678ba78838fbd9e033464a0e7bc1d3530ed6e65e225,32000,1654243200,0.603664,512990
9191746,1653730226,0x23CB080dd0ECCdacbEB0BEb2a769215280B5087D,1041,SHORT_PUT,0.8,81.12461517701995,Open,1.3893333333333333,0.9090103782009099,28858.214999999997,-0.09098962179909,0.6386666666666666,12.471715150191116,0.5767588704422173,-129.163121545416,0xb32bd5aae45c4480e6618446b9a0218a9975869ae65d61d419af01aec8095a9c,24999,1654243200,0.8873208888888888,512974
9192191,1653730813,0xea48dD74BA1Ff41B705ba5Cf993B2D558e12D860,1069,SHORT_CALL,0.8,35.966774751178406,Open,1.3866666666666667,0.08698543040001,28793.307999999997,-0.9130145695999901,0.423,12.026757963208853,0.5259692125598253,-136.8340479527281,0x2822cd5e01f1852a4ad1dd5ee72c772f2a17aa851ad54c45e92f12744ffee980,32000,1654243200,0.58656,512387
9192197,1653730830,0x23CB080dd0ECCdacbEB0BEb2a769215280B5087D,1041,SHORT_PUT,0.8,75.8103774936194,Open,1.384,0.90998246290364,28793.307999999997,-0.09001753709636,0.628,12.337545872158923,0.5964279067125453,-146.4894138056037,0xe74559eab3b551213cc133b81e77eaa34387bcf96ad726119142dab85420352b,24999,1654243200,0.8691519999999999,512370
9194087,1653733217,0x23CB080dd0ECCdacbEB0BEb2a769215280B5087D,1041,SHORT_PUT,0.8,67.93490053681464,Open,1.3813333333333333,0.9134261580283399,28777.501,-0.08657384197166,0.6173333333333334,11.949496803124807,0.6574221119905933,-155.11769348242169,0x4af91916755ee0f4a9b5b45b8076647dd387bcd6c2c146a75234582c8fd7f757,24999,1654243200,0.8527431111111112,509983
9197144,1653736946,0xaeD8D364Bf808B770f09Cc3cEDC2cDa1882D34BA,1041,LONG_PUT,2.0,356.42610236087285,Open,1.388,0.9073089061631701,28827.97,-0.09269109383683,0.644,12.547807302849703,0.4916151302854773,-131.93667247584196,0x241a74d8bdf64a6aebeb86449ff38c0e4ef4c3fd6acd87916aa5fe5c72ee9181,24999,1654243200,0.893872,506254
9197673,1653737413,0xea48dD74BA1Ff41B705ba5Cf993B2D558e12D860,1069,SHORT_CALL,0.8,34.46061419200814,Open,1.3853333333333333,0.08746861799139,28900.385,-0.9125313820086101,0.4123333333333334,12.043199367093466,0.4088559527820135,-140.4389653332699,0x3ee86cfb11e723b9ef9e940d96b159f09b7da6e346021e5167e250fc160f2966,32000,1654243200,0.5712191111111111,505787
9198097,1653738003,0x23CB080dd0ECCdacbEB0BEb2a769215280B5087D,1041,SHORT_PUT,0.8,72.6312753154173,Open,1.3826666666666667,0.9121394589981301,28838.308,-0.08786054100187,0.6333333333333334,12.050451258773398,0.4885448453738455,-147.80466670344498,0x53e385c2c3c2493a6fea43173d7ef8e09815a2ba1d20f4ff566fed068c89c390,24999,1654243200,0.8756888888888891,505197
9201241,1653741994,0x35A807F9dD68C7B03A992477F85cF5a08Ee9a69e,985,SHORT_PUT,0.2,36.849197525573736,Open,1.3774333333333333,0.91286834890795,28885.96,-0.08713165109205,0.5697333333333333,13.124884052429318,0.5008999055167586,-149.81677314324028,0x87984a3483ccadbda86b44a7bd7582aed53cb362c9690a79b37d49ffe9dfc4dc,23000,1655452800,0.7847696844444444,1710806
9201485,1653742252,0xE3666187c7Fbd30ea514a00747f27BeF2Df27d69,1057,LONG_CALL,0.01,9.752255222416245,Open,1.3827,0.50723958123796,28910.43,-0.49276041876204,0.4801333333333333,30.088301356202525,0.5059723013291381,-149.51589012967827,0x8d1b243ce2240d66f46e42afa0ef5c65c41b556250027f463a571ec9fff33455,28999,1654243200,0.66388036,500948
9201516,1653742301,0xE3666187c7Fbd30ea514a00747f27BeF2Df27d69,1057,LONG_PUT,0.01,10.333850469691614,Open,1.3827333333333331,0.50724572137655,28910.43,-0.49275427862345,0.4802666666666667,30.08682144026069,0.5010448199442895,-149.2150367144351,0xf12c42954cf21360007ee0f901c1cf98c010aaf5dc63b8d510a31b8ffd6664ea,28999,1654243200,0.6640807288888888,500899
9201733,1653742493,0x9e5A57470A2a136a3d4De39e1996E05944C4b1fb,1009,LONG_PUT,0.01,62.16596020591458,Open,1.3774666666666668,0.11900592143732,28975.99,-0.8809940785626801,0.46013333333333334,16.51752430104852,0.4922348791586627,-149.0498614714246,0xe935f71fdaaaa3589545b748ef1ce9ca1beca1ddfa4f6be6984836ec115facbf,35000,1655452800,0.633818328888889,1710307
9202082,1653742804,0xea48dD74BA1Ff41B705ba5Cf993B2D558e12D860,1069,SHORT_CALL,0.8,29.741905933235774,Open,1.3800666666666668,0.0852378422547,28975.99,-0.9147621577453,0.40166666666666667,11.780362404925905,0.41598596452002273,-159.3109055003812,0x979368dbb4b737c6790c82417724a7b921d4b813163ef8836f52efbdb3cf1d8e,32000,1654243200,0.5543267777777778,500396
9202398,1653743188,0xe8Cf9C114F7d6c41ccc761aE20b621468e51635c,989,SHORT_PUT,0.33,180.55445976731014,Open,1.3763666666666667,0.81603975646389,28975.99,-0.18396024353611,0.5856,22.093743150468146,0.476692844886939,-166.6018407400357,0x5cf1818eb3fecaa3e4836c47186f7009c87fa1cfc50aadde569ece89516c49db,24999,1655452800,0.8060003200000001,1709612
9203264,1653744003,0xea48dD74BA1Ff41B705ba5Cf993B2D558e12D860,1069,SHORT_CALL,0.8,35.54577248001082,Open,1.3774,0.09491417031446,29180.00174268,-0.90508582968554,0.391,12.83481578151671,0.362056196396331,-181.08750687161228,0xa42ac025eb38090afa9bfb54e8c13582b5544685398530b6819974b288081cc4,32000,1654243200,0.5385634,499197
9204185,1653745018,0x2D84a7364d4e8D96bB4e403a0875BA26C455f04f,1049,SHORT_PUT,1.5,396.872529602622,Open,1.3724,0.8006122167130201,29049.583,-0.19938778328698,0.54,21.119668865912786,0.661137871326801,-212.76701017048148,0xbac52883d2d1274e88e5297818f38499720e1f7635fa1a9609a1ec0bf603544e,27000,1654243200,0.7410960000000001,498182
9204244,1653745113,0x2D84a7364d4e8D96bB4e403a0875BA26C455f04f,989,SHORT_PUT,2.62,1138.775891509863,Open,1.3676333333333333,0.83291688908264,29049.583,-0.16708311091736,0.5506666666666666,20.838771406253503,1.0933261681660966,-266.9504505792748,0x3a9505d5c9dbdfd66036e34ee9946b757143b674ea9f0b35adf44e661544680b,24999,1655452800,0.7531100888888889,1707687
9204759,1653745758,0xAae68b0011752E0EaE9cDe5E54a2a73A21892C67,1069,LONG_CALL,0.75,82.8670626032335,Open,1.3749,0.08911114014494,29049.583,-0.91088885985506,0.401,12.172726851509807,1.1880140680884976,-254.6428785766093,0x6653585d70a2ac22b7ee3e0a489e1af21803d309d70d306806754a983dc7aace,32000,1654243200,0.5513349000000001,497442
9207099,1653749075,0xA5a663b7951ddDfF89B01194Ee16f3aF276051c1,1009,SHORT_CALL,0.0746,13.395461043338424,Open,1.3673846666666667,0.1173457620475,29005.497,-0.8826542379525,0.4591386666666667,16.370876526206192,1.1450005408800694,-252.17174088597105,0x7f295f8256d1bbc3fd53afa689e5ca3700b690d4e8dad8d81d12e923e11c5942,35000,1655452800,0.6278191726737778,1703725
9209132,1653751900,0x2E690a44d237E5378A496892d49a62896c991580,1009,LONG_CALL,0.09,23.34582546836204,Open,1.3676846666666667,0.11695368031087,28985.923000000003,-0.8830463196891299,0.4603386666666667,16.321080776016395,1.2029238898271086,-245.07404854605844,0x2169b82ecb8d7fd7bca374b89486be80e634651ef0d1137eeee2b92f66928f70,35000,1655452800,0.6295981358737778,1700900
9209364,1653752088,0x2E690a44d237E5378A496892d49a62896c991580,997,SHORT_CALL,0.09,162.63703188894004,Open,1.3673846666666667,0.53979838974195,28985.923000000003,-0.46020161025805,0.4988,32.986899808228955,1.154342034750333,-248.04286952879906,0x2d0ffd363a9b447d4c17b930519b10746a21965806a8e34886a2266c4f3e0882,28999,1655452800,0.6820514717333334,1700712
9209579,1653752280,0x2E690a44d237E5378A496892d49a62896c991580,997,LONG_PUT,0.116,208.64881700245644,Open,1.3677713333333332,0.54603061200098,29057.53,-0.45396938799902004,0.5003466666666667,33.01239541205094,1.101120685739134,-244.21572626534513,0x95d4a5426cf925d7acc32ee0e6d9188320f787b404fea05d266442eebcf8077b,28999,1655452800,0.6843598273955556,1700520
9209792,1653752565,0x2E690a44d237E5378A496892d49a62896c991580,989,SHORT_PUT,0.116,50.90865596544307,Open,1.3673846666666667,0.83129310020656,28996.537,-0.16870689979344,0.54912,20.930654233095726,1.1217974628377616,-246.6802821244949,0xb14ee14045b089b1949821189a4984277ceb7cc2a970f1990b7a43fea57530ae,24999,1655452800,0.7508582681600001,1700235
9219589,1653767065,0x2db6F5e838eD2BaD993E9FF2D3d7A5c1Cc35704C,997,LONG_CALL,1.0,1950.8296144439691,Open,1.370718,0.53704559960989,28946.454999999998,-0.46295440039011004,0.51368,32.96403634629686,1.727267375889434,-214.31184021519718,0x760c692d47c3260b88474b3f9a7e981ae43c8ed8706ce2b9b7d984f95666fd3f,28999,1655452800,0.7041104222400001,1685735
9219595,1653767085,0x2db6F5e838eD2BaD993E9FF2D3d7A5c1Cc35704C,997,LONG_PUT,1.0,1949.2715689996305,Open,1.3740513333333333,0.537836941488,28946.454999999998,-0.462163058512,0.5270133333333333,32.957858724481824,1.2659162341443748,-181.36031973069757,0xd6d463375a16a6786a83e92ecb199daa231a36b5c2d53ef99686714aecce370e,28999,1655452800,0.7241433733511111,1685715
